cluster,gene_id,score,logfoldchange,pval,pval_adj,pct_expressed,gene_name_clean,is_significant,is_labeled
6,g22736_g22736,14.902605,30.252466,3.169776728765479e-50,3.8398832471276355e-48,0.225,g22736_g22736,True,False
6,g24913_g24913,14.902605,26.955143,3.169776728765479e-50,3.8398832471276355e-48,0.575,g24913_g24913,True,False
6,g39992_COTL1_3,14.902605,26.079018,3.169776728765479e-50,3.8398832471276355e-48,1.0,COTL1,True,True
6,g17767_g17767,14.865887,4.9258523,5.48836647627959e-50,6.540526488561481e-48,0.275,g17767_g17767,True,False
6,g9075_g9075,14.530719,6.682999,7.74037622234e-48,8.660949211225933e-46,0.175,g9075_g9075,True,False
6,g25480_IKZF2_5,14.315956,5.623527,1.7395530244173462e-46,1.7956597346415115e-44,0.125,IKZF2,True,True
6,g32888_HTR7_2,14.303277,3.8736858,2.0874466232977117e-46,2.1397057765243257e-44,0.75,HTR7,True,True
6,g2656_HPCAL4,14.274043,4.3683186,3.176185789038611e-46,3.2330924510922193e-44,0.85,HPCAL4,True,True
6,g25134_g25134,14.199747,4.408801,9.19438131122809e-46,9.106164949998739e-44,0.2,g25134_g25134,True,False
6,g32004_WFIKKN2_2,14.088785,3.8288138,4.451558272902419e-45,4.379257796255279e-43,0.225,WFIKKN2,True,True
6,g28044_g28044,14.065291,6.254815,6.206628293348946e-45,6.06511716826059e-43,0.275,g28044_g28044,True,False
6,g13065_g13065,14.061827,7.41216,6.518165639481182e-45,6.3273690028817994e-43,0.225,g13065_g13065,True,False
6,g21386_g21386,14.060868,4.5304513,6.607091643999274e-45,6.371496665640878e-43,0.175,g21386_g21386,True,False
6,g25117_SKAP2,14.051602,5.1044765,7.531077764210315e-45,7.215067834496392e-43,0.525,SKAP2,True,True
6,g23412_g23412,14.037174,5.4998255,9.232116271735188e-45,8.78729612409704e-43,0.225,g23412_g23412,True,False
6,g11197_g11197,14.030922,6.637886,1.0083256228785413e-44,9.535507729131392e-43,0.525,g11197_g11197,True,False
6,g5325_g5325,14.010677,6.4030166,1.3411925375497164e-44,1.2602051420130604e-42,0.2,g5325_g5325,True,False
6,g14856_RRP36,14.004544,5.526869,1.4621509592170233e-44,1.3651088382294984e-42,0.15,RRP36,True,True
6,g30430_g30430,13.927458,3.4574003,4.31439712304671e-44,3.9525270643511674e-42,0.7,g30430_g30430,True,False
6,g27278_KCNK2_2,13.812922,4.9231505,2.130130466849172e-43,1.9155492259555315e-41,0.225,KCNK2,True,True
6,g4837_g4837,13.805183,8.034358,2.3716801873205783e-43,2.1197614747405508e-41,0.85,g4837_g4837,True,False
6,g19485_ADORA3,13.801614,5.0763597,2.492115602360223e-43,2.2139048787512819e-41,0.65,ADORA3,True,True
6,g11629_g11629,13.786297,3.7942455,3.0817903110924123e-43,2.7212579746983483e-41,0.775,g11629_g11629,True,False
6,g7537_g7537,13.666972,6.7848125,1.599126481555383e-42,1.370759998049053e-40,0.575,g7537_g7537,True,False
6,g18457_g18457,13.665891,6.689814,1.6230591657687865e-42,1.3831861192929576e-40,0.225,g18457_g18457,True,False
6,g23304_g23304,13.619696,4.1857405,3.0584050354675626e-42,2.5764425867749154e-40,0.85,g23304_g23304,True,False
6,g6153_ASIC5_1,13.586365,4.4889274,4.8245266615935305e-42,4.041023531750741e-40,0.525,ASIC5,True,True
6,g34059_g34059,13.522522,4.337397,1.1515899440043055e-41,9.430170614086654e-40,0.2,g34059_g34059,True,False
6,g19032_g19032,13.512381,4.278378,1.321772067913963e-41,1.0763630539712706e-39,0.525,g19032_g19032,True,False
6,g34738_g34738,13.432091,6.931133,3.9217847267124224e-41,3.158545083744543e-39,0.4,g34738_g34738,True,False
6,g177_g177,13.409547,11.135827,5.316235599390688e-41,4.258217563708673e-39,0.4,g177_g177,True,False
6,g26190_MUC5B_2,13.398103,28.333763,6.202878901260497e-41,4.8882687599288364e-39,0.625,MUC5B,True,True
6,g1507_g1507,13.386556,4.7756777,7.246385287080916e-41,5.6498678477676636e-39,0.225,g1507_g1507,True,False
6,g40465_B3GNT9_2,13.362741,4.3328967,9.981866757168905e-41,7.660429472595906e-39,0.275,B3GNT9,True,True
6,g40436_g40436,13.333543,3.742279,1.4771347996934355e-40,1.1277000986409571e-38,0.175,g40436_g40436,True,False
6,g26825_g26825,13.329539,4.2371936,1.5585724623097715e-40,1.1781293350151903e-38,0.25,g26825_g26825,True,False
6,g7609_TTC27_1,13.262547,4.5192003,3.817102250627527e-40,2.825812363116075e-38,0.75,TTC27,True,True
6,g4840_g4840,13.253086,5.8213673,4.330218438364689e-40,3.18956491806782e-38,0.525,g4840_g4840,True,False
7,g8477_g8477,20.49485,8.461579,2.393233228630554e-93,3.508001266526666e-89,0.13636363636363635,g8477_g8477,True,False
7,g33974_g33974,20.089108,8.627814,9.189777390141116e-90,6.735187849234424e-86,0.13636363636363635,g33974_g33974,True,False
7,g36746_g36746,19.073843,28.79346,4.165377241532482e-81,2.035203320212771e-77,0.13636363636363635,g36746_g36746,True,False
7,g23145_g23145,18.942282,8.671944,5.113331501377099e-80,1.4990242629437103e-76,0.13636363636363635,g23145_g23145,True,False
7,g3626_g3626,18.807423,9.1117735,6.565329035316912e-79,1.6039098833279216e-75,0.4090909090909091,g3626_g3626,True,False
7,g10514_SLC5A6,18.230932,9.147806,2.9328272851919173e-74,3.908125667849375e-71,0.2727272727272727,SLC5A6,True,True
7,g10513_SLC5A5_4,18.160807,8.266934,1.0546517941043502e-73,1.2882571664984638e-70,0.9090909090909091,SLC5A5,True,True
7,g15944_g15944,17.833096,6.9299493,3.9114800563991346e-71,4.410344205130655e-68,0.5454545454545454,g15944_g15944,True,False
7,g7835_g7835,17.813568,9.135789,5.545893557200902e-71,5.806550554389345e-68,0.9545454545454546,g7835_g7835,True,False
7,g33484_g33484,17.627214,7.527599,1.522882840611194e-69,1.3130833339811108e-66,0.36363636363636365,g33484_g33484,True,False
7,g20072_g20072,17.233952,7.8775396,1.477069444983404e-66,1.1395202065561439e-63,0.4090909090909091,g20072_g20072,True,False
7,g20077_g20077,16.683147,8.218018,1.7381474783324617e-62,1.061573572391551e-59,0.13636363636363635,g20077_g20077,True,False
7,g13160_g13160,16.5317,6.41518,2.1693839720655124e-61,1.2230319331744722e-58,0.2727272727272727,g13160_g13160,True,False
7,g44090_g44090,16.381151,7.353056,2.60757805845448e-60,1.3650671136009204e-57,0.2727272727272727,g44090_g44090,True,False
7,g21314_g21314,16.311174,7.694152,8.219592804327951e-60,4.016093044194637e-57,0.2727272727272727,g21314_g21314,True,False
7,g12884_g12884,16.284473,7.452672,1.272204290590667e-59,5.827490778586874e-57,0.4090909090909091,g12884_g12884,True,False
7,g4856_g4856,16.281199,8.109299,1.3421443266985054e-59,5.961561072953544e-57,0.3181818181818182,g4856_g4856,True,False
7,g26977_g26977,16.270664,7.632545,1.5941876272847154e-59,6.872824188452753e-57,0.6818181818181818,g26977_g26977,True,False
7,g16891_g16891,16.250853,7.030842,2.2027663622453856e-59,9.14619959687883e-57,0.5,g16891_g16891,True,False
7,g33925_STYK1_7,16.064562,29.02774,4.5204126919252356e-58,1.6565052309560026e-55,0.22727272727272727,STYK1,True,True
7,g20067_g20067,15.983094,7.6311812,1.6761560759671038e-57,5.849784705125193e-55,0.36363636363636365,g20067_g20067,True,False
7,g2787_SULT2B1,15.9639845,7.6368685,2.2771666549463328e-57,7.762490425163569e-55,0.3181818181818182,SULT2B1,True,True
7,g17570_g17570,15.87366,7.7683773,9.644844720603586e-57,3.2130484980592586e-54,0.13636363636363635,g17570_g17570,True,False
7,g4084_g4084,15.253438,7.7781515,1.5618810354684174e-52,4.319632493942653e-50,0.13636363636363635,g4084_g4084,True,False
7,g18095_g18095,15.204491,7.020689,3.3019124853480665e-52,8.7998969473149e-50,0.13636363636363635,g18095_g18095,True,False
7,g38184_g38184,14.872041,8.763971,5.006369320215936e-50,1.3104171695665213e-47,0.3181818181818182,g38184_g38184,True,False
7,g34585_g34585,14.7110815,7.676911,5.472579540598586e-49,1.3830529466567942e-46,0.13636363636363635,g34585_g34585,True,False
7,g5767_CYP3A7_2,14.624157,7.1499176,1.9699571448213093e-48,4.733710135867337e-46,0.13636363636363635,CYP3A7,True,True
7,g38001_ABHD16A_2,14.558896,6.8313804,5.127900646533679e-48,1.193091550426836e-45,0.36363636363636365,ABHD16A,True,True
7,g15156_g15156,14.479698,5.84326,1.6281019808273303e-47,3.728862317963595e-45,0.13636363636363635,g15156_g15156,True,False
7,g15099_g15099,14.369019,6.486709,8.097062925813356e-47,1.8259499748703409e-44,0.13636363636363635,g15099_g15099,True,False
7,g27776_g27776,13.842981,6.9097333,1.4026679396972334e-43,2.895817839448176e-41,0.6818181818181818,g27776_g27776,True,False
7,g5393_g5393,13.811474,7.846083,2.173383108672322e-43,4.424645778738736e-41,0.5454545454545454,g5393_g5393,True,False
7,g10516_SLC5A8_23,13.800828,6.368434,2.5194144772739375e-43,5.058846220257722e-41,0.2727272727272727,SLC5A8,True,True
7,g28894_g28894,13.55123,6.47579,7.791343126908755e-42,1.4641731737721607e-39,0.13636363636363635,g28894_g28894,True,False
7,g2393_SSTR5_2,13.507186,9.957531,1.418399117750142e-41,2.6317587680989345e-39,0.3181818181818182,SSTR5,True,True
7,g40989_g40989,13.457088,7.083341,2.7972416386515774e-41,5.1252459924193526e-39,0.6818181818181818,g40989_g40989,True,False
7,g20797_g20797,13.384402,5.0979733,7.459475864074201e-41,1.3498888545135756e-38,0.13636363636363635,g20797_g20797,True,False
7,g7738_NOS1_2,13.145798,8.016417,1.7989715831791152e-39,3.139205412647556e-37,0.4090909090909091,NOS1,True,True
7,g24559_g24559,13.110485,7.028979,2.8675950368868985e-39,4.94508330008096e-37,0.2727272727272727,g24559_g24559,True,False
7,g2962_g2962,13.013377,8.358777,1.0270124337957152e-38,1.6914548600648983e-36,0.13636363636363635,g2962_g2962,True,False
7,g16516_ALOX12B_13,12.409611,6.3448787,2.3177590497260864e-35,3.4316880960489875e-33,0.45454545454545453,ALOX12B,True,True
7,g19686_g19686,12.015595,5.936629,2.9424391511962995e-33,4.228458144925035e-31,0.5454545454545454,g19686_g19686,True,False
7,g28974_g28974,11.814649,5.0129366,3.2791790423650437e-32,4.5777339431416005e-30,0.18181818181818182,g28974_g28974,True,False
7,g24567_g24567,11.789165,7.3758626,4.439246442657867e-32,6.1387239958942474e-30,0.8181818181818182,g24567_g24567,True,False
7,g32234_g32234,11.655349,4.708007,2.1549667670184332e-31,2.9247687843477956e-29,0.5909090909090909,g32234_g32234,True,False
7,g24252_g24252,11.570571,4.1694145,5.809473076536364e-31,7.671644716745048e-29,0.4090909090909091,g24252_g24252,True,False
7,g22116_g22116,11.489439,5.5180936,1.4907604558621957e-30,1.9510327466096486e-28,0.13636363636363635,g22116_g22116,True,False
7,g15159_g15159,11.310247,4.598467,1.167598104955604e-29,1.5145710639326765e-27,0.13636363636363635,g15159_g15159,True,False
7,g35260_g35260,11.306038,6.0059853,1.2249709163907529e-29,1.5750547098645312e-27,0.3181818181818182,g35260_g35260,True,False
7,g2593_COL6A2_3,11.21798,6.7114744,3.3278366759890263e-29,4.2416895649258394e-27,0.13636363636363635,COL6A2,True,True
7,g17520_g17520,11.12408,8.735143,9.57890094159229e-29,1.2000643589902546e-26,0.13636363636363635,g17520_g17520,True,False
7,g13255_g13255,11.077612,8.523757,1.61112773631213e-28,1.967992529905267e-26,0.3181818181818182,g13255_g13255,True,False
7,g25077_g25077,11.042885,4.0734253,2.3728936257934105e-28,2.8745351047008107e-26,0.6363636363636364,g25077_g25077,True,False
7,g19297_MST1_1,10.52766,6.9761434,6.441532113719255e-26,7.263075209453602e-24,0.13636363636363635,MST1,True,True
7,g25950_g25950,10.522733,7.1513357,6.787559102974754e-26,7.594812315374348e-24,0.18181818181818182,g25950_g25950,True,False
7,g39212_g39212,10.167815,5.899741,2.760316849114711e-24,2.829421284917723e-22,0.13636363636363635,g39212_g39212,True,False
7,g22202_g22202,10.044062,6.4963865,9.757182302815949e-24,9.931998485741402e-22,0.9090909090909091,g22202_g22202,True,False
7,g7857_g7857,9.834946,4.404721,7.961031979399835e-23,7.88464910500289e-21,0.18181818181818182,g7857_g7857,True,False
7,g41888_g41888,9.671064,4.6412005,4.0019211917440068e-22,3.910677388572243e-20,0.13636363636363635,g41888_g41888,True,False
7,g3661_g3661,9.600233,4.0771375,7.976353157408301e-22,7.691933196137557e-20,0.22727272727272727,g3661_g3661,True,False
7,g37413_TRPM2_1,9.504538,5.2114487,2.0093956412689073e-21,1.9125793058259511e-19,0.22727272727272727,TRPM2,True,True
7,g11399_g11399,9.486586,4.438546,2.3872654234471254e-21,2.257583004960514e-19,0.3181818181818182,g11399_g11399,True,False
7,g10601_ARF1_1,9.345981,3.9625213,9.104208691094387e-21,8.3405931871288445e-19,0.13636363636363635,ARF1,True,True
7,g18193_g18193,9.283964,3.3877883,1.6328817729800173e-20,1.4594378675817738e-18,0.5454545454545454,g18193_g18193,True,False
7,g4075_g4075,9.149401,4.5349936,5.725044192460253e-20,4.995101057921571e-18,0.5909090909090909,g4075_g4075,True,False
7,g39758_g39758,8.95387,3.755442,3.4323277598339556e-19,2.942167269219072e-17,0.18181818181818182,g39758_g39758,True,False
7,g29340_g29340,8.950627,4.398072,3.534672911518825e-19,3.012281135874589e-17,0.13636363636363635,g29340_g29340,True,False
7,g7966_g7966,8.938032,4.387782,3.961615561628014e-19,3.337319592088703e-17,0.18181818181818182,g7966_g7966,True,False
7,g492_g492,8.806771,4.503607,1.2880240286378285e-18,1.0606660793131062e-16,0.13636363636363635,g492_g492,True,False
7,g33638_g33638,8.7743,5.2647076,1.7197009407098538e-18,1.4004097993847242e-16,0.2727272727272727,g33638_g33638,True,False
7,g3144_g3144,8.498089,2.9482443,1.9273704492486554e-17,1.5188922604885371e-15,0.2727272727272727,g3144_g3144,True,False
7,g15483_g15483,8.417489,3.4962986,3.846381723538801e-17,2.951846246263442e-15,0.18181818181818182,g15483_g15483,True,False
7,g4541_g4541,8.403874,4.2068663,4.319857082570756e-17,3.2960705183493e-15,0.13636363636363635,g4541_g4541,True,False
7,g35124_g35124,8.403331,4.129056,4.339893641979908e-17,3.2960705183493e-15,0.22727272727272727,g35124_g35124,True,False
7,g32078_SMIM1,8.253933,3.1830366,1.5326502383886645e-16,1.13462561587379e-14,0.5,SMIM1,True,True
7,g28224_CUX1_2,8.167234,3.665138,3.1553826257306865e-16,2.3242009310532866e-14,0.18181818181818182,CUX1,True,True
7,g12973_g12973,7.9034467,3.9745784,2.7129478436639394e-15,1.9398238776793184e-13,0.2727272727272727,g12973_g12973,True,False
7,g4879_g4879,7.821814,3.7809114,5.2067532636555434e-15,3.68698499220594e-13,0.2727272727272727,g4879_g4879,True,False
7,g4671_g4671,7.799169,5.164381,6.231606906769272e-15,4.3914852903569224e-13,0.2727272727272727,g4671_g4671,True,False
7,g76_g76,7.768219,4.7721586,7.959741056522008e-15,5.503485113514132e-13,0.13636363636363635,g76_g76,True,False
7,g12886_g12886,7.7624083,3.3516185,8.333161459808344e-15,5.73462350600332e-13,0.18181818181818182,g12886_g12886,True,False
7,g11946_TMPRSS6_4,7.7477746,5.78562,9.351682081362902e-15,6.405465231243804e-13,0.3181818181818182,TMPRSS6,True,True
7,g4942_g4942,7.6723046,3.549124,1.6893324751990328e-14,1.1204631412428697e-12,0.18181818181818182,g4942_g4942,True,False
7,g35524_RCC2_2,7.650579,4.524316,2.000763301300815e-14,1.3210445256967274e-12,0.13636363636363635,RCC2,True,True
7,g1255_FLVCR2_3,7.614026,3.6882598,2.6568739562898544e-14,1.7308648200576303e-12,0.13636363636363635,FLVCR2,True,True
7,g2530_g2530,7.5959187,3.1419773,3.056164098985596e-14,1.982179352342074e-12,0.13636363636363635,g2530_g2530,True,False
7,g28694_g28694,7.4776745,4.544393,7.564920112112898e-14,4.80028567114073e-12,0.5,g28694_g28694,True,False
7,g2884_g2884,7.422173,3.999611,1.1521411376402707e-13,7.217130254500465e-12,0.18181818181818182,g2884_g2884,True,False
7,g9574_g9574,7.3874836,2.5054374,1.4963381444581077e-13,9.333329583602953e-12,0.18181818181818182,g9574_g9574,True,False
7,g13486_g13486,7.2876253,3.376392,3.154653523510172e-13,1.9428954347736178e-11,0.13636363636363635,g13486_g13486,True,False
7,g6972_HMBOX1,7.1619678,4.0303464,7.952703897444647e-13,4.836959905756998e-11,0.22727272727272727,HMBOX1,True,True
7,g13199_g13199,7.1498795,4.386577,8.685418508255823e-13,5.217658380902207e-11,0.22727272727272727,g13199_g13199,True,False
7,g8119_g8119,7.136837,3.2928119,9.550298451011387e-13,5.713807130405098e-11,0.5,g8119_g8119,True,False
7,g19417_g19417,7.005485,3.290734,2.4613174002418404e-12,1.426007527776478e-10,0.13636363636363635,g19417_g19417,True,False
7,g27488_g27488,6.974605,4.8887873,3.0673172427268254e-12,1.7631661232897963e-10,0.13636363636363635,g27488_g27488,True,False
7,g10000_g10000,6.606663,3.9417267,3.930785713343445e-11,2.0800525987793578e-09,0.2727272727272727,g10000_g10000,True,False
7,g27360_g27360,6.4264903,4.2601604,1.3058354158074076e-10,6.716117728036836e-09,0.2727272727272727,g27360_g27360,True,False
7,g29147_g29147,6.39465,3.790365,1.609156714653244e-10,8.247209483701835e-09,0.18181818181818182,g29147_g29147,True,False
7,g9046_ABCG2_5,6.373818,2.6437297,1.8437924928940647e-10,9.416832878341881e-09,0.13636363636363635,ABCG2,True,True
8,g19140_g19140,16.304693,9.408954,9.13980719490728e-60,2.2328548977158484e-56,0.5,g19140_g19140,True,False
8,g29783_g29783,14.7110815,7.4325027,5.472579540598586e-49,7.292460991463098e-46,0.13636363636363635,g29783_g29783,True,False
8,g21411_FGD2,14.420747,11.561169,3.8317304870998977e-47,4.680458789992525e-44,0.6818181818181818,FGD2,True,True
8,g3077_g3077,13.99481,8.111878,1.6767659037175743e-44,1.7555739011923003e-41,0.8181818181818182,g3077_g3077,True,False
8,g43484_g43484,6.0395684,3.6021461,1.5452694326805556e-09,3.190219625948111e-07,0.2727272727272727,g43484_g43484,True,False
8,g12070_ETS1,5.936776,4.0231714,2.9068114081390377e-09,5.836718030205755e-07,0.18181818181818182,ETS1,True,True
8,g3433_g3433,5.6405263,4.455871,1.695310397913553e-08,3.1455518750147926e-06,0.36363636363636365,g3433_g3433,True,False
8,g40612_KCNQ4,5.525077,3.7842813,3.293415199051662e-08,6.034359998462407e-06,0.3181818181818182,KCNQ4,True,True
8,g4734_POLR2M,5.3427253,4.9653254,9.155953235194262e-08,1.58593880086542e-05,0.13636363636363635,POLR2M,True,True
8,g25525_SLC5A8_50,4.641768,4.56163,3.4544060218332297e-06,0.0004915988686216648,0.45454545454545453,SLC5A8,True,True
8,g5587_g5587,4.429885,3.8704286,9.428331135243288e-06,0.0012678942915632671,0.6818181818181818,g5587_g5587,True,False
8,g15909_g15909,4.4178166,2.4296591,9.970284683718774e-06,0.0013166165125581063,0.36363636363636365,g15909_g15909,True,False
8,g12090_CHRM5_2,4.357421,3.046691,1.3160408906950058e-05,0.001692151524193631,0.4090909090909091,CHRM5,True,True
8,g2501_g2501,4.2620816,4.9785986,2.0253128161881343e-05,0.0024534739884037745,0.22727272727272727,g2501_g2501,True,False
8,g43469_g43469,4.1729198,4.4389577,3.007210461635669e-05,0.003463637916163401,0.2727272727272727,g43469_g43469,True,False
8,g12098_g12098,4.1604295,3.4394436,3.1764982867778636e-05,0.0035840012171028694,0.18181818181818182,g12098_g12098,True,False
8,g3810_TRIB1,4.1572804,1.9040376,3.2205856146748854e-05,0.0036036140412140814,0.13636363636363635,TRIB1,True,True
8,g12847_NPHP1,3.6744597,3.4032464,0.00023835317188443113,0.02131111623150242,0.18181818181818182,NPHP1,True,True
8,g23576_TSPAN18_5,3.620245,2.5507855,0.00029432420474950413,0.025377671724813127,0.22727272727272727,TSPAN18,True,True
9,g8479_g8479,16.560236,7.1248436,1.350633484259655e-61,1.9797585612278024e-57,0.45454545454545453,g8479_g8479,True,False
9,g34198_g34198,14.434126,6.7518616,3.15623311181206e-47,9.252812990588236e-44,0.2727272727272727,g34198_g34198,True,False
9,g6241_g6241,13.838031,5.714529,1.50266824638585e-43,3.671018525920632e-40,0.5454545454545454,g6241_g6241,True,False
9,g2340_g2340,13.1159,6.061466,2.6699192622312602e-39,3.5577887768896196e-36,0.45454545454545453,g2340_g2340,True,False
9,g25122_g25122,13.080587,5.6907783,4.2514250931022536e-39,5.1931157512244025e-36,1.0,g25122_g25122,True,False
9,g19088_g19088,13.025691,6.8603306,8.740586773086457e-39,9.855347763069329e-36,0.45454545454545453,g19088_g19088,True,False
9,g37193_g37193,12.993098,7.3969264,1.3389534717124096e-38,1.4018842848828928e-35,1.0,g37193_g37193,True,False
9,g28215_SSTR5_29,12.409992,5.372055,2.3067460208759954e-35,1.7795938512631758e-32,0.2727272727272727,SSTR5,True,True
9,g39375_NME5_1,12.093404,5.600956,1.1444504546716914e-33,7.625161256626206e-31,0.5454545454545454,NME5,True,True
9,g10816_STPG2_1,11.962967,4.772774,5.554166321782737e-33,3.5396943454213635e-30,0.18181818181818182,STPG2,True,True
9,g16465_TEKT3,11.742232,6.4719067,7.741549160492454e-32,4.364447215173015e-29,0.45454545454545453,TEKT3,True,True
9,g34592_EFHC1_2,11.432225,6.2593865,2.886153851677317e-30,1.5109015413530755e-27,0.36363636363636365,EFHC1,True,True
9,g8557_g8557,11.364956,5.384064,6.249613897968959e-30,3.0535613505476336e-27,0.2727272727272727,g8557_g8557,True,False
9,g20600_TEKT2,11.207075,5.455091,3.7642631517516855e-29,1.7242677899492562e-26,0.36363636363636365,TEKT2,True,True
9,g17286_g17286,11.120921,6.607451,9.924148902212905e-29,4.408126503292024e-26,0.45454545454545453,g17286_g17286,True,False
9,g27776_g27776,11.072079,5.0286427,1.713791183493273e-28,7.377995396765814e-26,0.2727272727272727,g27776_g27776,True,False
9,g7772_g7772,11.069608,5.331777,1.76169899636242e-28,7.377995396765814e-26,0.18181818181818182,g7772_g7772,True,False
9,g28105_g28105,10.896666,6.625066,1.1955868530023456e-27,4.7364627273806435e-25,0.45454545454545453,g28105_g28105,True,False
9,g20066_g20066,10.759516,4.312133,5.3450310447997675e-27,2.0617753961756576e-24,0.18181818181818182,g20066_g20066,True,False
9,g24559_g24559,10.72787,4.0108714,7.531203709255426e-27,2.8305739479555395e-24,0.36363636363636365,g24559_g24559,True,False
9,g39139_g39139,10.648927,6.2346163,1.7638660999378568e-26,6.005296117358413e-24,0.45454545454545453,g39139_g39139,True,False
9,g1534_SPATA17,10.646902,5.6006675,1.8026540398674452e-26,6.005296117358413e-24,0.5454545454545454,SPATA17,True,True
9,g11526_SPAG17_1,10.631653,5.2178526,2.1231480589460644e-26,6.91580094400698e-24,0.45454545454545453,SPAG17,True,True
9,g24567_g24567,10.627143,7.1223865,2.2283558826295548e-26,7.100704462518264e-24,0.18181818181818182,g24567_g24567,True,False
9,g7064_g7064,10.584445,5.8445005,3.518586783377416e-26,1.0973498951222588e-23,0.18181818181818182,g7064_g7064,True,False
9,g7529_g7529,10.248311,5.543735,1.2042923869604418e-24,3.209548692375665e-22,0.2727272727272727,g7529_g7529,True,False
9,g28894_g28894,10.220645,4.1226735,1.6027117579382369e-24,4.195098026403335e-22,0.36363636363636365,g28894_g28894,True,False
9,g24159_EFHC2,10.125193,4.7729707,4.271350205648537e-24,9.938008145142263e-22,0.5454545454545454,EFHC2,True,True
9,g21831_EFCAB6_1,9.9247675,4.418311,3.2485955553718614e-23,6.706748401498697e-21,0.2727272727272727,EFCAB6,True,True
9,g25388_g25388,9.913259,5.7040277,3.645584143887894e-23,7.421801719598438e-21,0.45454545454545453,g25388_g25388,True,False
9,g7518_g7518,9.895798,6.2975726,4.341349304906524e-23,8.717191522098607e-21,0.2727272727272727,g7518_g7518,True,False
9,g37007_DNAI1_1,9.760943,4.078352,1.6560726237382205e-22,3.152560067370758e-20,0.2727272727272727,DNAI1,True,True
9,g26129_g26129,9.753865,4.7410016,1.7757545804620922e-22,3.3370526462068395e-20,0.45454545454545453,g26129_g26129,True,False
9,g8556_g8556,9.725553,3.962691,2.3462904505198876e-22,4.353408281483609e-20,0.5454545454545454,g8556_g8556,True,False
9,g19687_g19687,9.711395,4.015336,2.696198930500205e-22,4.9401104904090005e-20,0.7272727272727273,g19687_g19687,True,False
9,g30300_g30300,9.577325,3.8188853,9.959064992574082e-22,1.7378568412041773e-19,0.5454545454545454,g30300_g30300,True,False
9,g20934_CCDC60,9.547008,4.396097,1.3349621415988615e-21,2.302102949594837e-19,0.18181818181818182,CCDC60,True,True
9,g20917_g20917,9.468971,5.5565815,2.826125161111569e-21,4.7074252967697025e-19,0.2727272727272727,g20917_g20917,True,False
9,g29902_g29902,9.441364,4.683102,3.679554518281976e-21,6.060102261682832e-19,0.2727272727272727,g29902_g29902,True,False
9,g8172_g8172,9.379908,4.107909,6.6030492488481074e-21,1.029654211591655e-18,0.5454545454545454,g8172_g8172,True,False
9,g34471_g34471,9.345774,3.9222364,9.12196902343581e-21,1.3928106452658552e-18,0.2727272727272727,g34471_g34471,True,False
9,g20152_DLL4_1,9.34262,4.800347,9.397925394886087e-21,1.420152478744745e-18,0.36363636363636365,DLL4,True,True
9,g4909_g4909,9.332121,4.5751743,1.0377340206858769e-20,1.5364752803246044e-18,0.36363636363636365,g4909_g4909,True,False
9,g29089_RSPH9,9.278014,4.8346057,1.726664059035939e-20,2.5309441777348793e-18,0.36363636363636365,RSPH9,True,True
9,g39144_g39144,9.219624,8.283639,2.9814585452586026e-20,4.2822698869272724e-18,0.6363636363636364,g39144_g39144,True,False
9,g13255_g13255,9.218634,6.5090733,3.009099456634664e-20,4.2822698869272724e-18,0.18181818181818182,g13255_g13255,True,False
9,g15147_g15147,9.135197,4.403671,6.528796484666768e-20,9.02821687474014e-18,0.5454545454545454,g15147_g15147,True,False
9,g39637_NME5_2,9.056517,4.6580377,1.3468290993759444e-19,1.8279463832085734e-17,0.9090909090909091,NME5,True,True
9,g27905_g27905,9.016911,4.6040397,1.9346769807553035e-19,2.5548193859379495e-17,0.7272727272727273,g27905_g27905,True,False
9,g22764_g22764,9.01031,4.479018,2.054749986859197e-19,2.6891540453019742e-17,0.18181818181818182,g22764_g22764,True,False
9,g20078_g20078,9.009325,3.850969,2.0732896286095024e-19,2.6894052545272643e-17,0.18181818181818182,g20078_g20078,True,False
9,g43441_g43441,8.951078,6.8541265,3.520265583698014e-19,4.486961123986565e-17,0.7272727272727273,g43441_g43441,True,False
9,g7046_TEKT4,8.910291,6.316683,5.089883304302467e-19,6.376710211492784e-17,0.2727272727272727,TEKT4,True,True
9,g22197_g22197,8.8947315,4.7233596,5.856066835040265e-19,7.274426073561034e-17,0.36363636363636365,g22197_g22197,True,False
9,g22369_g22369,8.8866825,4.650538,6.296085021298468e-19,7.755295314469996e-17,0.2727272727272727,g22369_g22369,True,False
9,g28383_g28383,8.870583,3.5366771,7.276395195369076e-19,8.814661220968587e-17,0.5454545454545454,g28383_g28383,True,False
9,g28030_g28030,8.870583,4.74183,7.276395195369076e-19,8.814661220968587e-17,0.6363636363636364,g28030_g28030,True,False
9,g25257_g25257,8.744567,4.424777,2.2387284412206306e-18,2.6252225193129604e-16,0.7272727272727273,g25257_g25257,True,False
9,g7129_g7129,8.7257,4.4187813,2.645393428950869e-18,3.0774743556795105e-16,0.2727272727272727,g7129_g7129,True,False
9,g8318_g8318,8.6398325,5.48048,5.629547915590453e-18,6.396737468738361e-16,0.36363636363636365,g8318_g8318,True,False
9,g15107_g15107,8.607565,3.7912312,7.462876722473895e-18,8.350446335726897e-16,0.2727272727272727,g15107_g15107,True,False
